ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
95,0.23870456,-0.1478039,0.3131011,0.119121626,0.07384008,0.059809983,0.114859715,0.03840495,0.17919455,0.12047661,0.32169005,-0.13658364,-0.07961874,-0.14643395,-0.00759183,0.19831999,-0.16604969,0.04556972,-0.09265849,0.057679042,0.15519617,0.18593416,-0.20921235,-0.21409625,-0.18450437,0.38050005,-0.16634363,-0.00847493,0.006123504,-0.120872185,-0.042868104,-0.002904105,0.04400733,0.026600305,0.1444862,0.16779843,0.24018055,-0.15359053,-0.02442899,-0.042506684,0.05162203,0.12838505,-0.010979822,-0.12884882,0.26270378,-0.1064685,-0.1449371,-0.25599837,-0.20769064,-0.11730001,0.2509473,-0.04679126,0.120590255,0.049485147,-0.05838784,-0.032152526,0.06890796,-0.11493937,-0.22602004,-0.028640235,-0.16749339,-0.057427444,0.037375562,-0.015825216,0.11914469,0.015191902,0.06368823,-0.059767745,-0.055336762,0.28533527,-0.010757492,-0.06230409,-0.2917366,0.039876785,0.03377987,-0.18916936,-0.27963394,0.1625448,-0.08727628,0.10393313,0.038385082,-0.022114826,0.07720633,0.3605562,0.0844176,0.26082042,0.039822802,-0.148454,0.1109604,0.3565062,-0.085311584,-0.045323044,0.5103337,-0.042960897,0.20285042,0.104818426,0.03372196,-0.13407668,-0.0917241,-0.20626529,-0.100661755,-0.005397062,-0.14697257,0.073159724,0.17369631,0.00716315,-0.019998154,-0.018947992,0.16957346,-0.35514507,0.2111978,-0.22110985,0.15109551,0.03961152,-0.118321426,0.029748604,-0.08366096,-0.097089924,-0.015091564,0.24477613,0.020477243,-0.2443721,-0.12044648,0.11483942,0.10114999,-0.049592365,0.068361536,-0.049419556
96,0.15962799,0.054081853,0.28367212,0.14538491,0.117488034,-0.05417517,0.18744113,-0.05295707,0.102138445,0.1954091,0.2736953,-0.14887045,0.010253996,-0.20082437,0.20096485,0.27092096,-0.13783196,0.105281025,-0.083444536,0.10323222,0.18947425,0.2086679,-0.2081564,-0.13679504,-0.17524138,0.2524035,-0.10737656,0.11466688,-0.09026799,-0.03946072,-0.04709472,0.027764184,-0.09302162,0.056629777,-0.008816388,0.23810734,0.2871724,-0.102280155,0.056624625,0.12381103,0.05299291,0.14683723,0.06819102,-0.1297406,0.20019226,-0.06298799,-0.14717892,-0.14933687,-0.23686068,0.009798487,0.13227762,-0.10385989,0.19663046,0.015101119,-0.013955968,0.035139922,0.065160364,-0.12276647,-0.15618049,0.03677289,-0.21985804,-0.035891317,0.03316356,-0.014558051,0.15714383,-0.13741654,0.04673037,-0.1668793,-0.07653143,0.21054526,-0.056436047,0.006214801,-0.24423522,0.019548863,0.080176495,-0.13887766,-0.13018636,-0.007857328,-0.17419006,0.17593825,-0.08735515,-0.08015053,-0.006100959,0.24202383,0.10078279,0.15834822,0.027981786,-0.011790742,0.18845202,0.36484528,-0.09909201,-0.163406,0.2517797,-0.05355255,0.14809902,0.20662843,-0.05464414,-0.1027179,-0.088222615,-0.15184876,-0.19131303,-0.14603539,-0.11423376,0.12425667,-0.02174421,-0.11744946,-0.05625757,-0.07678915,0.031415693,-0.22960262,0.16262965,-0.1678072,0.118291005,0.08469172,-0.13388391,-0.051074985,-0.05506335,-0.021946367,0.005461315,0.11059887,-0.025354316,-0.22884807,-0.25670585,0.14956987,0.020325905,-0.030586734,-0.06457428,0.04014583
97,0.074090175,-0.11979653,-0.028918296,-0.19458345,0.27477303,0.023529386,0.12629151,0.08517846,-0.057901047,-0.08498512,0.04777764,-0.025678802,0.036939092,-0.046959464,-0.1261704,0.015928108,-0.21843821,0.008358905,-0.20717205,0.26466033,0.13018714,-0.05470752,-0.15837002,-0.14551508,-0.008134674,0.09163039,-0.15319705,0.1468253,0.04356195,0.005275101,0.04014146,-0.098964706,0.089328654,-0.08652226,-0.05362823,-0.077114165,-0.10327265,-0.2711347,0.14640875,0.07516071,0.010829106,-0.03348939,-0.2678932,-0.124534406,0.14025907,0.06721168,-0.010920553,-0.082475044,0.07485943,-0.16470659,0.10269252,0.118647784,-0.07136633,-0.043946214,-0.14946228,-0.011174076,0.1932572,-0.17054631,-0.15553774,0.014537563,-0.3132556,0.15963091,0.17739645,-0.15007427,0.3293108,0.018475614,-0.028379085,0.21544662,-0.052584674,-0.27055433,-0.38243654,-0.19984029,-0.18649416,-0.34726387,0.26400292,-0.021677883,-0.020595519,-0.16820322,-0.16007116,0.16141446,0.026629228,0.06657454,0.16347933,-0.028655209,0.30246666,0.35154074,-0.04158135,-0.14627323,-0.012388042,0.010963043,-0.029044751,-0.011068747,0.07652711,0.063741386,0.10869857,0.057105333,-0.023545478,-0.22977366,0.05499089,-0.024337882,-0.047644317,0.0584652,-0.21201524,-0.19634016,0.04715339,-0.1157155,-0.2941552,0.2024784,0.110812925,-0.19155686,0.037431102,-0.23745547,0.025441319,0.16250077,0.107092865,-0.075889386,0.30433235,0.002414663,0.28751573,0.20865227,-0.1926014,-0.26567,-0.1433273,0.036095567,-0.0492697,0.027130771,0.05213562,0.01651736
98,-0.09264572,-0.05742245,0.045308087,0.030115673,0.18435976,0.124564365,0.061356053,-0.042666916,-0.018640874,0.09209698,0.10792333,0.067716904,0.06775499,-0.11624225,0.072169945,0.1971575,-0.16916858,-0.032481764,-0.27339506,0.294337,0.046037246,0.1061518,-0.086244635,-0.32380804,-0.120641984,0.0315893,-0.16731693,0.09769212,0.08328915,-0.08563986,-0.043430977,0.037235737,0.094437614,0.018164463,-0.062869005,0.109856196,-0.005871088,0.002129357,0.04835417,0.07728599,-0.109867804,0.13982789,-0.15641846,-0.048729043,0.09181322,0.000682699,-0.03982667,-0.09440678,0.07208421,-0.013147657,0.10966903,-0.039955586,-0.086763516,0.09779477,0.031608123,0.056670714,0.08935645,-0.053242195,-0.18166633,-0.05742358,-0.0330237,0.10430375,0.04054862,0.021511972,0.3704048,0.018531602,0.23478863,0.008363054,0.061776765,-0.072452635,-0.11098943,-0.20031768,-0.27293184,-0.113431066,0.039836824,0.042138197,-0.05195458,-0.08004604,-0.14124484,-0.03201491,-0.17351797,0.040971365,-0.005544305,0.07930325,0.040051997,0.19556855,0.097157665,-0.14922707,0.09797504,0.002910302,-0.14715065,0.009326351,-0.02005567,-0.029757457,0.13742088,0.15648796,-0.021635395,-0.1295725,-0.09883759,-0.04630662,-0.11032878,0.088342376,-0.07861762,-0.09143905,-0.033397045,0.016505871,-0.13277473,0.13596018,-9.70E-05,-0.028497031,0.1999224,-0.067060664,0.013796539,0.08638846,-0.054506,0.03817163,0.110558175,-0.005519283,0.1481538,-0.08761897,-0.004586613,-0.123648,-0.043811265,0.061818484,-0.1039991,-0.08644864,-0.035432935,0.0177112
99,-0.019038802,-0.02025368,0.32569316,0.14637068,0.3853462,0.006196135,0.12390577,0.05300897,0.20862943,0.08739857,0.22422075,0.001761477,-0.15844056,0.083498,0.11328501,0.029570902,-0.17239375,-0.1328622,-0.1484213,0.3956653,0.25830835,0.1539236,-0.08802269,-0.28693032,-0.18333434,0.1249272,0.043506093,-0.08221049,0.09109194,0.06433044,0.100562595,0.024867306,-0.05378453,0.056436017,-0.026861684,0.15778749,0.051939454,-0.06923916,0.123562224,0.024697537,-0.004025338,0.16064993,-0.08454493,0.17153691,0.04039744,0.029524019,-0.029821444,-0.089201845,-0.1698909,-0.20497954,0.074309126,-0.16507952,0.021752598,0.048836187,0.000758394,-0.026418861,0.14086153,-0.14582631,0.025925096,-0.020298995,-0.034394782,0.20035747,0.013683584,-0.01841772,0.12281488,-0.010994635,-0.031081533,0.07898884,-0.07047113,-0.23468353,-0.19786131,-0.31163806,-0.31795156,-0.05760653,0.0931135,0.04283687,-0.14767362,-0.21767552,0.052847415,-0.056622606,-0.041246656,-0.00092087,0.029439947,0.22654958,-0.14046182,0.18669213,0.02315335,-0.13144782,0.25194278,0.07191149,0.057434183,-0.16708063,-0.084669024,-0.05418973,0.030560087,0.14207421,-0.09889393,-0.26620632,-0.017218739,-0.07712485,-0.26552945,-0.103305966,0.010980796,0.020082148,0.09710715,0.034042824,0.044681568,0.02854186,0.08284366,-0.028033165,0.08595879,-0.12833862,-0.05235084,-0.05326337,-0.028751997,0.09931437,-0.09552273,-0.06454846,0.09437508,0.07323999,-0.033260133,-0.29216108,0.07773086,0.009761113,-0.2593708,-0.17914999,0.08791128,-0.060989827
100,0.21415572,-0.032120444,0.16026756,0.2300923,0.41217843,-0.05042425,-0.013538153,0.08429663,0.07566839,0.16153829,0.3337156,0.04355469,-0.05940944,0.018733919,0.335189,0.25130635,-0.081702024,-0.023381153,-0.1506466,0.24986626,0.08590979,0.1729652,-0.000854223,-0.30869552,-0.1676306,0.14292595,-0.008086633,-0.048665304,0.03651911,-0.085978456,-0.043521646,-0.07477761,-0.084613174,0.17898665,0.020218149,0.16548975,0.26736516,-0.079633355,0.026206529,0.1032849,-0.05334236,0.20076983,-0.10343076,0.13740979,0.039846122,-0.16503035,0.00858024,-0.07777895,-0.2721947,-0.073708795,0.18916336,-0.10291337,0.16173425,-0.11545123,0.022062123,-0.039967984,0.14407863,-0.17614476,0.09207177,-0.06526378,-0.027041232,0.04098131,0.001655587,0.04944816,0.19250566,0.008887154,0.086372286,-0.13770767,-0.08334449,-0.026160713,-0.08251917,-0.3107379,-0.29003164,-0.03456286,0.15133211,-0.0642853,-0.20832689,-0.05973255,0.07507626,0.15614037,-0.104863256,-0.061616812,-0.056867596,0.1315889,-0.056893796,0.2227582,0.14934576,-0.044314355,0.19835836,0.118945196,-0.066284634,-0.08123818,0.111782886,0.05008689,-0.07139939,0.24251364,-0.12872885,-0.16292255,-0.090317994,-0.08266543,-0.25251007,-0.07931671,-0.20858425,0.108523265,0.028384842,-0.069450185,0.1780092,-0.04760209,0.068454646,-0.19742517,0.11553582,-0.081871875,0.019289915,0.0398082,-0.19366898,0.06806499,-0.07135801,0.20165522,0.14004757,0.07280116,-0.08186441,-0.212898,-0.0527263,0.1937377,-0.13950258,-0.24692018,0.004504738,-0.09018537
101,-0.002198976,0.06950955,0.35028014,0.018491937,0.18353194,0.07467875,0.12572539,0.1426913,0.15830603,0.08034708,0.15935743,-0.098374166,0.0727214,-0.25956786,0.04767658,0.25678593,-0.085361004,-0.001215485,-0.21867904,0.20891196,0.11438716,0.063944966,-0.21682425,-0.38943484,-0.30509964,0.14252515,-0.2589903,0.06846623,-0.009524311,-0.017514907,-0.07997207,0.15667489,-0.13461334,0.057810146,0.03189694,0.31528613,0.24214108,-0.011390244,-0.027552515,0.22108705,-0.02922093,0.27763942,-0.13357805,-0.16182676,0.13488424,-0.10853704,-0.1867755,-0.1695913,-0.052879628,-0.13787942,0.24593084,-0.26376256,0.015748432,0.25678527,-0.0528888,0.12856452,-0.012854811,-0.04116801,-0.18554983,0.06371448,-0.1597791,-0.05632182,0.076830864,-0.066362455,0.02431778,-0.007505701,0.16437915,-0.12705742,0.011340559,0.16449437,-0.050514344,0.049774263,-0.2063176,-0.004993294,-0.009774953,-0.24563278,-0.20521736,0.08435305,-0.18324828,-0.05211415,-0.12365601,-0.047465447,0.072088994,0.13367715,0.033720978,0.21742412,0.033252943,0.04397485,0.05739613,0.14700271,-0.1211646,-0.108591594,0.21320318,0.047739517,0.10703185,0.24686092,0.000178638,-0.11699446,-0.038880948,-0.16572236,-0.22080149,-0.06823044,-0.004581566,-0.00246817,0.059055794,-0.034996483,-0.22349781,-0.042553697,0.00198866,-0.10386329,0.22287259,-0.08819951,0.21428412,-0.01440664,-0.16161197,0.07644943,-0.029120738,-0.08520827,-0.11242179,0.008412917,0.124289535,-0.21031539,-0.049026255,0.0758603,0.043765914,0.02193178,-0.07604747,0.06751758
102,-0.23121499,0.074053705,0.15662935,0.16803488,0.30629396,-0.18058544,0.05667934,0.05455939,0.12972127,0.094335236,-0.061232388,0.04807914,0.033391904,-0.14312236,0.09779612,0.14441457,-0.3429569,0.11048273,-0.40506977,0.28990665,0.19759916,0.3250652,0.03920318,-0.23600501,-0.077700384,-0.013016958,-0.09730057,0.04682932,0.047580995,-0.14406785,0.036463276,0.19786137,-0.004048823,0.031484105,-0.058380894,0.17395066,0.029702572,0.11807518,0.0891756,0.12972729,0.07461619,0.15775542,-0.31220305,0.104814276,0.120122455,0.030594047,-0.038558092,-0.1755893,0.16761099,-0.15986939,0.16671294,-0.047726702,-0.2647264,0.017999608,0.013671744,-0.11700231,0.2272188,0.076420635,-0.21762644,0.016253179,-0.011861065,0.12925063,0.08582554,-0.000938738,0.26637524,-0.11417348,0.022973338,-0.09150454,-0.10925286,-0.24426532,-0.12700321,0.19867758,-0.16413954,-0.22296982,-0.07157769,-0.009192175,-0.03640218,-0.032215085,-0.21444641,-0.14485374,-0.15446147,0.17502931,0.0531462,0.08193139,0.16405852,0.10581566,0.122291036,-0.19655003,0.051855598,0.09836662,-0.027867205,-0.112713866,-0.110961854,-0.029732898,0.13462745,0.22681834,-0.06638999,-0.23652034,-0.081633404,0.22217435,-0.16129395,-0.20347093,0.12063668,-0.3572924,0.00419544,-0.07038277,-0.13486604,0.29282025,0.30217513,0.1098879,-0.13099629,-0.08258261,0.0802826,0.11824314,-0.057197716,0.19462733,0.18573098,-0.004294895,0.08380542,0.07013377,-0.028100597,-0.07529469,-0.086228326,0.108669996,-0.29852745,0.038546827,-0.048540127,0.22699927
103,-0.019086145,0.13580643,0.16920906,0.20499337,0.43828335,0.009673829,0.058516253,0.031909987,0.04793232,0.17858769,0.2558915,0.08993372,0.06305017,0.022394089,0.31377912,0.25715476,-0.052276637,-0.01982718,-0.20792583,0.3060814,-0.04031332,0.20078404,0.005608516,-0.38488165,-0.14269623,0.058966953,-0.05138476,-0.025033323,0.07471842,-0.072334886,-0.090578675,0.007453394,-0.112889834,0.06434448,-0.112950385,0.19751756,0.18750161,0.06601014,-0.001930542,0.14189604,-0.072284,0.20121011,-0.06872775,0.19531848,-0.035935085,-0.080431454,0.036805004,-0.008433349,-0.15049775,-0.09777842,0.06908372,-0.1121943,0.07183979,-0.031227881,0.068387724,0.03860929,0.08959069,-0.08784777,0.03270566,0.012187453,0.024797423,0.21419665,0.021211024,0.055251557,0.28679532,-0.19584914,0.2166619,-0.08174719,-0.09079859,0.01231323,-0.13574402,-0.31259885,-0.3143311,-0.05808845,0.15927151,0.015611746,-0.12643039,-0.07364716,-0.07551887,0.11003118,-0.1894895,0.00564738,-0.11274688,0.11116867,-0.07488674,0.24228434,0.124453634,-0.0234887,0.17661308,0.04207907,0.038349327,-0.18900593,-0.07055628,0.03228655,-0.09677443,0.19348662,-0.23183565,-0.22574845,-0.048791878,-0.11553765,-0.4212006,-0.16142172,-0.05866624,-0.029095285,-0.031260416,-0.06179865,0.000849836,0.054694343,-0.003379833,-0.098792106,0.12458889,-0.016785491,-0.113268666,0.061242204,-0.2058991,-0.02201918,-0.04528299,0.23093814,0.14438832,-0.1297576,-0.076903254,-0.09612154,-0.073893785,0.10898708,-0.21414697,-0.067469224,-0.09148999,-0.023783265
104,0.020953111,0.04994538,0.34974065,-0.013743712,0.21013615,0.029715762,0.072278805,0.109937795,0.13757326,0.23098579,0.22314407,-0.095702514,0.14435913,-0.10801164,0.23845418,0.23111989,-0.025822792,-0.1292333,-0.22943777,0.053884372,0.09033913,0.015838657,-0.046229966,-0.24516043,-0.20437002,0.17714831,-0.03108856,0.028112344,-0.012745402,-0.051484138,-0.06466794,0.050283443,-0.09302606,0.004100782,-0.09915706,0.19917631,0.24417384,-0.12495549,0.059473734,0.109034,0.026751198,0.048230313,-0.012597415,-0.020387333,0.18267716,-0.009328906,-0.033629555,-0.13194281,-0.22032912,-0.04149902,0.12591517,-0.19924656,0.2531062,0.034686115,-0.18266684,0.014889192,-0.00920044,-0.038741227,-0.033868983,0.03208743,-0.29965287,-0.019271381,0.07005155,0.03332809,0.22987175,-0.07413763,0.10726994,-0.082853414,-0.09871436,0.0860086,-0.23103516,-0.11036403,-0.1897563,-0.09347314,0.07435159,-0.028809534,-0.16661319,0.06363612,-0.20844105,0.13981624,-0.14751068,-0.014681319,-0.10956289,0.14836584,0.16496798,0.26665765,-0.00791688,-0.0866576,0.17574652,0.26893374,-0.12904535,-0.09278582,0.16951832,-0.057058085,0.059146166,0.3035966,-0.08767128,-0.15765068,-0.04813975,-0.17802782,-0.23575708,-0.2663625,-0.28581914,0.120569326,0.10496673,0.06816441,-0.23444112,-0.09002944,-0.11958289,-0.133746,0.12542723,-0.22182168,0.05180732,0.014461267,-0.20192987,-0.15994596,-0.09086806,-0.010633946,-0.028346715,-0.071926676,-0.058694582,-0.22098719,-0.25065145,0.14233512,0.18775675,0.047484513,-0.25351828,-0.027257036
105,0.0275628,0.06513431,0.17027569,-0.008192546,0.04988903,-0.045710817,0.08094169,0.090843074,0.07135011,0.09819479,0.10862706,-0.0843136,0.09082903,-0.23448277,0.02944855,0.10508985,0.08191571,-0.036711074,-0.18809056,0.121541865,0.0433059,-0.13987857,-0.14339633,-0.08772919,-0.3762624,0.067192964,-0.008916947,0.10910915,-0.010586629,0.011935356,-0.11002642,-0.07483682,-0.0668884,-0.01852173,-0.14101052,0.21503001,-0.083576776,-0.053965587,0.014946081,-0.16143416,0.015961438,-0.004833258,-0.009683009,-0.09629279,0.30168656,-0.05474246,-0.06684512,-0.22262374,-0.024892405,-0.007985821,0.094763,0.007620706,0.117073044,0.006115004,-0.22597043,-0.042388607,0.16423692,-0.07791651,-0.029138388,-0.026171813,-0.32817104,0.061288536,0.12613429,-0.010150149,0.31875134,0.0736816,0.11199764,0.05102691,-0.09267153,-0.119795255,-0.18064754,-0.14964442,-0.20487957,-0.09896243,0.24068935,0.016575254,0.024423929,-0.060017847,-0.18667705,0.13581263,-0.12885031,-0.053157255,-0.094654806,0.27276245,0.09213874,0.3230136,-0.03201662,-0.020287616,0.18724595,0.089028716,-0.12277801,-0.06635827,0.15762568,-0.022446668,-0.02337895,0.19358137,-0.087787,-0.22671749,0.13013346,-0.14400892,-0.098908626,-0.15849349,-0.28408796,0.03803722,0.17494315,-0.06097768,-0.12767264,-0.011210184,-0.027869137,-0.045533404,0.051227517,-0.37208894,-0.11553353,0.017774511,-0.1351138,-0.2028346,0.002924934,0.047584806,-0.01576247,0.034053065,0.001703676,-0.15885791,-0.16100723,0.16127083,0.10571314,0.03461213,-0.14237373,-0.08013224
106,-0.14034517,-0.14099294,0.2062933,0.055690713,0.3026934,-0.14442682,0.07242502,-0.009244129,-0.000326046,0.056920547,0.11159985,0.060760517,-0.18319115,0.014663252,-0.019719746,0.06650437,-0.3623991,-0.025352523,-0.4039993,0.519407,0.49698022,0.2472289,-0.06738719,-0.06869355,-0.19026087,-0.093816414,-0.14420442,0.12818776,-0.15002647,-0.030370252,0.14603388,0.15841381,-0.06105513,0.22083618,0.061453298,0.048629325,0.12051425,-0.2068278,0.26087046,0.27074552,0.13502915,0.16535851,-0.2249637,-0.07366698,-0.031603336,0.007744555,-0.04788196,-0.15801792,0.022833936,0.05354702,0.21746345,0.026998186,-0.070501685,0.011016987,-0.028974282,-0.098380744,0.26466748,-0.33038926,0.07282418,-0.124011785,-0.113087334,0.13005315,0.016526002,-0.07907231,0.17381755,-0.02361841,-0.042148054,-0.062613785,-0.11559907,-0.35007405,-0.21479194,-0.07525849,-0.042983867,-0.14332967,-0.000254128,-0.15246086,-0.03068375,-0.14997284,0.088021494,-0.08351956,-0.05455863,0.08857227,0.27751178,0.17236294,0.23508842,0.20871761,0.059914622,-0.13393493,0.20650981,0.07393885,-0.10791035,-0.083807595,-0.27617908,0.040888388,0.025036203,0.06018504,0.18983993,-0.025021242,-0.06310262,0.13436724,-0.07573886,0.09269731,0.026105603,0.002907234,-0.18918353,-0.07807246,0.03387503,0.13768592,0.10901863,-0.13898732,0.000740124,-0.2932797,0.11162651,0.19610502,0.15379144,0.066532545,0.0863277,-0.12645718,0.12219418,0.19200775,-0.16101475,-0.25076872,-0.063306294,0.07962453,-0.19454172,-0.1132992,-0.172951,0.068686776
107,-0.058602806,-0.10296626,0.124424025,0.094547264,0.38946742,-0.06107367,0.0326141,0.006749834,0.059151635,0.09754262,0.1148942,0.027578233,-0.21451911,0.14445679,-0.013921496,-0.041242,-0.32523134,-0.034792718,-0.2793116,0.5473883,0.46843675,0.21497597,-0.037065525,-0.19213665,-0.08874407,-0.104320854,-0.09614604,0.035593074,-0.07276116,-0.04422295,0.20282574,0.08725217,0.007404315,0.21372035,0.04421025,-0.004259519,0.11040789,-0.24476048,0.26653463,0.2797186,0.07798374,0.17454612,-0.24132854,-0.005761166,-0.0967244,0.027094437,0.004288272,-0.08756555,-0.029585212,-0.04402913,0.15732184,0.004418409,0.004008297,-0.056785777,-0.000510301,-0.06463989,0.30896378,-0.38584238,0.07438898,-0.12618399,-0.048234712,0.17623988,0.044946905,-0.0794327,0.23001194,-0.03430476,-0.073905274,-0.03529606,-0.057699513,-0.32958412,-0.29438135,-0.21680498,-0.12179281,-0.16778898,0.042830788,-0.10198627,-0.054330967,-0.23522066,0.037753318,-0.0441113,-0.010487121,0.06455072,0.2028733,0.16425489,0.09319261,0.19546564,0.05404963,-0.083792455,0.24363175,0.03460512,-0.07363762,-0.15349776,-0.32188812,0.10897865,0.008647995,0.08708029,0.07001189,-0.15325336,-0.060697276,0.10387886,-0.20818949,0.06300905,0.0524104,-0.065290645,-0.14711607,-0.058714654,0.013245435,0.18215485,0.09367155,-0.15518646,0.031024229,-0.23405355,0.061020046,0.18494903,0.097247764,0.06629786,0.14794828,-0.01586499,0.20240338,0.1373431,-0.20491205,-0.28947505,-0.06552328,0.059310574,-0.34476325,-0.2047852,-0.06862883,0.07216474
108,-0.3295609,-0.061922185,0.04306832,0.058326345,0.22976373,0.015929708,0.23596752,-0.11865977,-0.046979073,-0.027736006,0.23842855,0.044815317,0.03893273,-0.11883283,0.25348642,0.22119425,-0.15186362,-0.1419472,-0.370619,0.29100657,0.2596803,0.17188212,-0.06888565,-0.13582021,-0.14533527,-0.10519984,-0.015548062,0.029374797,-0.026079876,0.023910854,0.029201848,0.109581515,-0.021087117,0.05193331,-0.14412361,0.11867062,-0.014047918,0.002178378,0.021777457,0.036320843,0.04607982,0.15704957,-0.09121223,0.036947146,0.17056629,-0.044345807,-0.04001086,-0.23987219,0.10253774,0.064631924,0.08650899,0.114316374,-0.113597356,0.020817587,-0.02082343,-0.059436977,0.1603693,0.12355498,-0.14556219,-0.019004643,-0.05743255,0.044473004,0.08365806,0.007205573,0.33645022,-0.09476156,0.2145231,-0.111003734,-0.10961216,-0.48338848,0.05501187,-0.08743266,-0.3135558,-0.054756623,0.07636624,-0.07249931,0.19270562,-0.017809035,-0.023435766,-0.146546,-0.29717454,0.14094494,0.007577977,0.028708417,0.1861061,0.18676889,0.17466384,-0.1259024,-0.004561449,-0.053735837,-0.17463952,-0.035017923,-0.22333054,-0.061810285,0.08598603,0.07388244,-0.07475752,-0.098440066,-0.036382176,0.13949695,-0.11714526,-0.13055752,-0.047893923,-0.060028788,-0.17065679,-0.06579264,-0.0445106,0.0836982,-0.00620592,-0.13391444,-0.093573995,-0.11290144,-0.031411603,0.24128209,-0.015870497,-0.15097603,0.26350936,-0.026106313,0.13188908,-0.03525635,-0.006732345,-0.11222821,-0.24288887,0.15042351,-0.061955154,-0.024719467,-0.15368226,0.022997342
