ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,0.1513711,-0.26213962,-0.107605875,0.11443818,0.18218027,-0.08074536,0.07143745,0.05895481,0.0876463,-0.087473735,0.014077594,0.04924799,0.08196166,-0.09427388,0.10096349,0.14058898,0.08425908,-0.07872927,-0.20573759,0.050113708,0.006769016,0.07987134,-0.046598405,-0.15239039,-0.21618024,0.14862847,0.060181037,0.039289273,0.14416218,0.027824784,-0.086019665,-0.03500896,-0.04434433,-0.008660335,0.022991484,0.21276781,0.059466228,-0.077905454,0.079478264,0.008597825,-0.03471292,0.24224932,0.008248687,-0.07922378,-0.00974486,-0.12883964,-0.020140784,-0.017710218,-0.07140355,-0.06630079,0.19616258,0.017846053,0.114739485,0.12672299,-0.096205994,0.054161433,0.21906173,-0.059613585,-0.14215134,0.048441853,-0.07845278,-0.022806993,0.09114225,-0.13365924,0.12244869,0.17266603,0.012063133,0.001173318,-0.109289065,-0.19821744,0.01913519,-0.14571923,-0.15969108,-0.019031575,0.19139688,-0.09956603,-0.10982049,-0.11154082,-0.07761615,0.18016604,-0.15027955,-0.06981662,0.32060373,0.11685639,-0.019897703,0.2902948,0.003651208,-0.28233147,0.12166716,-0.002701933,-0.04071004,-0.04580111,0.06264793,0.004864891,-0.05875446,0.037761167,-0.060463782,-0.2808586,-0.14514533,-0.013417368,-0.0972508,0.055111166,-0.10669271,0.072855055,0.017738055,0.16682203,-0.10552074,0.14882144,0.042261932,-0.08754396,0.06738343,-0.16272295,-0.027641065,0.114645645,-0.056235474,-0.047813334,-0.02128697,-0.037056983,0.0476931,0.08339827,-0.07306788,-0.2673341,-0.09734371,0.22336017,-0.25026116,-0.10349402,-0.2013625,-0.033982974
11,0.046958685,-0.08590052,0.094320476,0.04835537,0.07821419,-0.12632865,0.12007488,-0.06426722,0.06605604,0.13138324,-0.010498675,-0.11519928,-0.06612767,-0.20154496,0.16791086,0.13908303,-0.041104916,-0.03623805,-0.32244825,0.007548203,0.08616879,0.10204313,-0.10735839,-0.14372969,-0.26004365,0.2707778,-0.03427972,0.19965705,0.18770917,-0.06629766,-0.035221748,-0.08607563,0.06348311,0.04936237,-0.036081817,0.020209512,0.10186175,-0.11213812,-0.03253234,-0.004129391,0.13277821,-0.010654046,0.06505353,-0.07200359,0.03504291,-0.10216933,-0.06440306,-0.16874245,0.00317031,-0.004008243,0.0753092,-0.12280091,0.16420053,0.13186674,-0.07318631,-0.10223806,0.24784608,-0.08774219,-0.14674644,0.025411816,-0.24750586,0.20640135,0.12393126,-0.016027628,-0.037265558,0.13117783,0.090252146,0.067080215,0.06967175,-0.03801178,-0.24980329,-0.120698094,-0.13721062,-0.17635134,0.18548821,-0.11123257,-0.003918408,-0.019911366,-0.10141211,0.006901157,-0.15604019,-0.03520004,0.20002814,0.078526706,0.1441193,0.20548089,-0.012230019,-0.1586294,0.057012554,0.09020513,-0.14997652,0.13193431,0.13160583,0.16305451,-0.14722426,-0.008416964,0.08394062,-0.15740724,-0.10039403,0.071502,-0.1373438,0.050741214,-0.13969086,0.038554464,-0.18624958,0.11706343,-0.05078488,0.2006573,-0.10621832,0.010520716,0.043484773,-0.05350006,-0.012728093,0.1778932,0.01220111,-0.1360795,-0.06436022,-0.010472515,-0.021702064,0.0655157,-0.19273993,-0.2727443,-0.09457269,0.10812514,-0.1849251,0.08141616,-0.19081247,-0.022576613
12,0.03147576,-0.2523874,0.08865325,-0.07242125,0.11547902,-0.044578653,0.09644777,-0.0812464,0.043178648,0.15341595,-0.14699876,-0.27964815,-0.05753502,-0.29187554,0.13096279,0.15268773,-0.1695033,0.021019487,-0.25638568,0.095964596,0.08640804,0.064928725,-0.17835928,-0.24188316,-0.28228372,0.3163888,-0.2766081,0.24853931,0.18116842,-0.1259163,0.00711529,-0.026168266,0.12929142,-0.036053196,0.014025959,0.050766084,-0.09821124,-0.11507661,-0.05796297,0.06553834,0.052562974,-0.097883515,-0.02997494,-0.22875592,0.21978836,-0.012034958,-0.028044801,-0.35776404,-0.05014395,0.08774589,-0.003944626,-0.050068766,-0.049712636,0.06365206,-0.10643797,-0.223963,0.119848296,-0.21700145,-0.085234694,0.1882928,-0.1289689,0.1788131,0.09013347,0.049694452,0.015416295,0.023438398,0.118639104,0.041513488,0.07518674,0.1525437,-0.38781866,0.013378598,-0.1228127,-0.14432743,0.209489,-0.17456022,0.005299854,0.106277764,0.015790468,0.012104884,0.022247562,-0.01665913,0.15368281,0.07315276,0.25759703,0.13445163,-0.15937608,-0.08298126,-0.10252689,-0.024394084,-0.033353686,0.14710669,0.04512942,0.09564408,-0.06094447,-0.11542337,0.15674731,-0.13455985,-0.1068825,0.046542235,-0.216708,0.003522416,0.06914866,0.064925075,-0.12792091,-0.10165234,0.021567088,0.1377275,-0.18796766,0.000354863,-0.01838493,-0.098512255,0.114619225,0.13618669,-0.14892647,-0.004265958,-0.06748783,0.05880263,-0.051935352,0.09880949,-0.044365678,-0.15601897,-0.16863666,0.24019265,-0.15627657,0.06597677,-0.013079825,-0.06194041
13,0.13334863,-0.17746678,0.003032038,0.035440877,0.2040955,-0.10445968,0.033418793,-0.07163835,0.09371592,0.09009731,-0.022559837,-0.0165319,0.03192663,-0.21337858,0.093711145,0.20362201,-0.18904118,-0.062114436,-0.22589388,0.18766095,0.09283288,0.004054585,-0.1641883,-0.19388439,-0.19046463,0.083703674,-0.12925686,0.03854022,0.047546238,-0.050751902,-0.05524445,-0.007167897,0.007364751,0.004761983,0.022374904,0.03829177,-0.050394125,-0.11189089,-0.09223376,0.08648454,0.07559491,0.1544288,0.020081596,-0.049741838,0.021723732,-0.1037972,-0.098884866,-0.06415662,-0.07879825,-0.02956594,0.11316777,0.033663403,-0.021335738,0.07859101,-0.12035895,-0.02274309,0.18243724,-0.10034879,-0.10505098,0.0667179,-0.16874392,0.063192755,0.09864636,-0.06550434,0.11455338,0.16878954,0.066025645,-0.024849117,-0.047328748,-0.13729163,-0.050116394,-0.06303854,-0.17108203,-0.11533627,0.12660739,-0.05251143,-0.072277226,-0.057660084,-0.031057809,0.00680779,-0.09505693,-0.06168279,0.16895139,0.08850971,0.06872706,0.24547744,-0.06584668,-0.18666413,0.031256232,-0.027531939,-0.043942086,-0.004783395,0.057445366,0.06619956,0.046881128,0.033238173,0.018637557,-0.14918527,-0.034551457,0.014935807,-0.107085794,-0.08996677,-0.045484245,0.05157361,-0.08069069,0.05077189,-0.14022107,0.15665875,0.06490891,-0.13290763,0.06840693,-0.11851291,-0.004788096,0.08438638,-0.043137845,0.009393384,-0.003219745,-0.04380522,0.0513355,-0.002057992,-0.040152796,-0.16447677,-0.07022035,0.20399667,-0.056116115,-0.043553405,-0.012989138,-0.000233738
14,-0.08144493,-0.05703608,-0.28735775,0.219401,0.33052486,0.09460888,0.20578429,-0.04993656,0.08495329,0.06442033,-0.045939095,-0.20969379,0.028466599,0.017615145,0.115390316,0.013677185,-0.031680323,0.1612118,0.05220686,0.3896409,0.047664445,-0.021998757,0.106506236,-0.19784527,-0.16453321,0.25940534,-0.20098124,-0.11739932,0.032558467,0.20714326,0.046494905,-0.12267886,0.15958722,-0.03980581,0.09831692,0.1954857,-0.062005166,-0.29746842,-0.06799095,-0.16918153,-0.03333165,-0.02870706,-0.007164957,-0.011795969,0.5303141,-0.19228235,0.07886238,0.042079803,-0.03786926,0.04555346,0.29067817,0.078697905,-0.070847906,0.06762958,0.19041464,-0.07110955,0.021917682,-0.23101999,-0.105415076,-0.031266473,-0.09391113,0.23796985,0.046050362,-0.007391692,0.016840564,0.001571138,-0.13289589,-0.4302692,-0.08155608,-0.12835658,-0.2212428,0.2046056,-0.22300711,0.06196875,0.17884958,-0.08994934,-0.111307636,-0.010084253,-0.037563387,0.14810236,0.03493628,0.03810915,0.19587593,0.19053975,0.11532938,0.22729744,0.016767519,-0.40777713,0.14294307,0.48183098,-0.08717273,0.12887795,-0.15209189,0.2780958,-0.13641478,0.1165424,-0.11078574,-0.42321938,0.115970924,0.17117567,-0.3140802,-0.14909545,0.26530588,-0.1990175,0.030598303,-0.08723779,-0.27613944,0.3537685,0.1092975,-0.037228465,-0.20098563,-0.4615464,0.11743439,0.19164886,0.06545892,0.05792229,-0.002282308,-0.13924722,-0.06358193,-0.15050417,-0.20549224,-0.31914943,0.044194333,0.24606922,-0.08493438,-0.06399345,-0.28594765,-0.17115547
15,0.052726332,-0.21614744,-0.068294965,0.12366789,0.11687386,-0.05986822,0.14857392,-0.16507705,0.24062592,0.057292003,-0.002595109,0.03952984,0.005923683,-0.1687966,0.1994676,0.2248814,0.08737891,-0.07238708,-0.2528278,0.12903425,-0.003893408,0.026980082,0.021958161,-0.2666686,-0.18188341,0.13544855,-0.026716663,-0.01266088,0.051171523,-0.08855228,-0.10188834,-0.020338656,0.01808666,0.09775186,-0.08532514,0.18015455,0.05666751,-0.013465497,0.1702855,0.023568673,-0.04398627,0.16481197,-0.08293467,0.007920222,0.0858215,-0.13687031,-0.004090961,-0.18743849,-0.17770258,-0.07574238,0.143984,0.033170093,0.15765038,0.07673871,-0.108128846,0.085480675,0.1571307,-0.1770824,-0.106290944,-0.08313047,0.08692503,-0.05612594,0.14510682,-0.09874433,-0.004701605,-0.019294284,0.07422556,0.044274323,0.022812929,-0.1460435,-0.13029371,-0.1536792,-0.13131869,0.004499948,0.13968803,-0.1368251,-0.04699254,-0.03388762,-0.14997981,0.12196975,-0.08931216,-0.069149345,0.23045221,0.08840714,0.166444,0.32327226,0.10471133,-0.30178273,0.19523445,0.035122458,-0.13092113,-0.06636196,0.06594549,0.015331273,0.04418017,0.047106996,-0.013033634,-0.13055703,-0.09587987,-0.00462162,-0.14237662,0.18308268,-0.07386646,0.09149905,-0.08219698,0.15464002,-0.1719797,0.13332209,0.007811029,-0.1861339,0.04050411,-0.18016116,0.064323045,0.15303667,-0.11323022,0.007286436,-0.24350381,-0.037338704,0.021841375,-0.054400787,-0.060546234,-0.20904008,-0.0559002,0.2335158,-0.16158985,-0.16218254,-0.13417906,0.06097034
16,-0.07587878,-0.18513843,-0.09516548,0.074592926,0.113833904,-0.044742186,0.039598633,-0.20655769,0.08327681,0.003835553,0.036249258,0.01808912,0.015475079,-0.2068648,0.19291593,0.19272527,0.04683369,0.016196918,-0.11433969,0.028247038,0.12933967,0.10780574,-0.17287709,-0.19662006,-0.3134337,0.15855487,-0.050258234,0.0361937,0.14877154,-0.07872016,-0.1747142,-0.06742153,0.034513604,0.016246524,-0.02728628,0.16315311,0.007204989,-0.037398472,0.044299897,-0.04864449,-0.02505542,0.18543656,-0.075614676,-0.002672808,0.16325745,-0.08782225,-0.05976885,-0.16533934,-0.12684283,-0.08224679,0.076755896,0.06953905,0.118745185,0.14754562,-0.105673924,0.00182255,0.14656895,-0.07709802,-0.109565,0.006465924,0.065440305,-0.0798022,0.12462242,-0.04691004,0.08867857,0.041148927,0.054133672,0.054687187,-0.12843364,-0.056650553,-0.16373216,-0.08613011,-0.1689071,0.011779742,0.11498596,-0.11897183,-0.053949498,-0.110069536,-0.034487095,0.22872005,-0.08072318,-0.006220419,0.3258929,0.18972878,0.043045726,0.22022383,0.04021409,-0.25128785,0.18253888,0.06599933,-0.03763177,-0.11639342,0.09263533,0.034638148,0.12922391,0.036262184,-0.07916776,-0.07672797,-0.15066396,-0.070683524,-0.21644877,0.17080297,-0.052153498,0.08008106,-0.097814634,0.09179022,-0.09145763,0.08074232,-0.008392563,-0.098699935,0.067422464,-0.225698,0.016128201,0.11960896,-0.1848227,0.020381479,-0.07555822,0.000107509,0.008388828,0.02931881,-0.000145223,-0.21731123,-0.022026828,0.3529236,-0.20265934,-0.077428214,-0.043057323,-0.031602923
17,0.121660955,-0.33442035,0.030651769,0.092087686,0.12639725,-0.05812699,0.025344789,-0.034410346,0.07182157,0.14457546,-0.058915127,-0.034000427,0.02769325,-0.2947202,0.13067438,0.2003699,-0.09871403,-0.11386717,-0.24362959,0.0507445,0.03715908,0.078063294,-0.027272573,-0.14346947,-0.19225307,0.15958872,-0.05150785,0.083637044,0.091072045,-0.07771424,-0.0641553,0.005159516,0.000145245,0.030887637,0.044015054,0.10961659,0.034717884,-0.034541477,0.039776072,0.04342313,0.061081346,0.11631552,-0.05014627,-0.12470534,0.033033673,-0.09460275,-0.057080857,-0.22708943,-0.086306855,-0.0569009,0.108846225,-0.063287556,0.030466381,0.037005365,-0.11351944,-0.04618467,0.17180662,-0.18823959,-0.13672419,0.08436296,-0.03927035,0.030038517,0.099719614,-0.085597806,0.15564214,0.087016545,0.12220917,0.07313571,0.010904847,-0.012906871,-0.132822,-0.009039882,-0.22248176,-0.13520676,0.1980589,-0.09047237,-0.12091649,-0.091006294,-0.08685212,0.043245196,-0.087690994,-0.11303646,0.21041425,0.09165285,0.10554887,0.24131308,0.017891685,-0.14969781,-0.000507952,-0.06788297,-0.114327975,-0.021928329,0.09937169,0.007834935,0.11504266,0.05900344,-0.04251672,-0.12122358,-0.035576906,0.008399683,-0.122938044,-0.015351034,-0.08754012,0.14368248,-0.016277391,0.048406757,0.03341441,0.12206298,-0.075320214,-0.124041855,0.045078065,-0.1529877,0.06388254,0.033888254,-0.09264715,-0.029910317,-0.08359863,-0.0503424,0.01676406,0.004575937,0.002639516,-0.18582675,-0.089945614,0.25117525,-0.19615781,-0.032266308,-0.094200656,0.026720393
18,-0.099325456,-0.045429956,-0.14721218,0.16322742,0.24986976,0.114238754,0.19274879,-0.1391031,0.026105454,0.11979411,0.005791142,-0.17990346,0.040906202,0.040926304,0.030390201,-0.029730704,-0.121571615,0.17002961,0.027459247,0.30177614,0.012320619,-0.047003955,0.1357486,-0.1304985,-0.25362846,0.25257093,-0.16159081,-0.231639,0.000251433,0.20792523,0.079487935,-0.032747924,0.18471554,-0.05423328,0.06546802,0.15155959,-0.12109507,-0.39307258,-0.026143603,-0.16009665,-0.06611105,-0.061680797,-0.02435704,-0.031591307,0.5001827,-0.17830954,0.029294834,0.026641933,-0.03154685,0.060666673,0.22438277,0.08486548,-0.09067371,0.11256033,0.07848603,-0.007449611,0.000104761,-0.24517412,-0.12610707,-0.01912833,-0.0952958,0.1440599,0.078803144,0.03003284,0.05901771,0.054151196,-0.17424718,-0.40333217,0.056081317,-0.07394473,-0.27514738,0.22606003,-0.2997808,0.003882325,0.30233666,-0.07120399,-0.11951223,-0.005690018,-0.075023584,0.21725921,0.05972016,0.026374737,0.29668885,0.14842159,0.20011646,0.16350621,0.043972872,-0.32174426,0.15108503,0.38831916,-0.014115309,-0.019900221,-0.19802095,0.28844365,-0.06735507,0.23577634,-0.124951884,-0.38246563,0.13108486,0.15886469,-0.3108162,-0.123424634,0.20322528,-0.02894378,0.008996482,-0.05436074,-0.21979144,0.30897385,0.14436889,-0.086869724,-0.27090827,-0.47327286,0.1901712,0.221632,0.10809591,0.122697614,-0.04046326,-0.1997289,-0.13682266,-0.2592707,-0.20399617,-0.23979357,0.14239192,0.3352074,-0.043334804,-0.11952504,-0.15798973,-0.13663238
19,-0.1003797,-0.08136078,-0.18269241,0.2507045,0.22191569,0.09780975,0.19006343,-0.1434585,0.07155284,0.04312209,-0.002914744,-0.1478841,0.000251669,0.036729068,0.10787464,-0.009467022,-0.07829136,0.19646162,0.002266124,0.37029618,0.01219596,0.004599051,0.17666142,-0.21133123,-0.21522605,0.27232987,-0.19974917,-0.1687619,0.001143794,0.22912009,0.06150697,-0.06480353,0.1814939,-0.0641917,0.050453197,0.15473908,-0.07967826,-0.3456511,-0.012431597,-0.12852573,-0.12958148,-0.062442366,-0.031147134,0.018834991,0.53972757,-0.16972679,0.051567525,0.02445492,-0.054379392,0.04777726,0.24129148,0.08882045,-0.090312935,0.10814214,0.12364175,-0.01208661,-0.010990973,-0.24120522,-0.09405804,-0.048150312,-0.0729916,0.1931098,0.08693776,0.017705107,0.019244285,-0.03369612,-0.16790073,-0.41491464,0.003757081,-0.07290846,-0.21178195,0.20341098,-0.27838308,0.043511167,0.23791051,-0.059636895,-0.124430686,0.011903252,-0.057515863,0.10740224,0.0529352,0.04863116,0.21743046,0.0964604,0.19475037,0.16524391,0.088561065,-0.36774936,0.15537734,0.4194326,-0.08264568,0.061859854,-0.15108834,0.26634577,-0.07156671,0.18340957,-0.10609667,-0.40761304,0.17578872,0.13144052,-0.3331357,-0.12290134,0.24846502,-0.08462028,-0.010161409,-0.084811606,-0.29237673,0.3199664,0.1323038,-0.0738374,-0.2400889,-0.44057754,0.14246587,0.20708106,0.08002095,0.066926,-0.049601417,-0.16126022,-0.067769215,-0.18917556,-0.22263263,-0.22301397,0.11215216,0.28282717,-0.07262623,-0.13720427,-0.20621185,-0.15477486
20,-0.03887159,-0.2294865,-0.05911783,0.10032005,0.17072068,-0.027352352,0.1370928,-0.13767946,0.080426954,0.11266146,-0.018202674,-0.20206231,-0.02127084,-0.26000145,0.21023549,0.1902985,-0.14845012,0.04606042,-0.23828168,0.16761455,0.10196086,0.057682436,0.022114921,-0.19603594,-0.14444321,0.25585234,-0.15293345,0.11368577,0.16566947,0.03357003,-0.028437302,-0.054075804,0.09304399,-0.07683704,0.04704838,0.09665184,0.027431723,-0.12089426,-0.013761577,-0.007396702,-0.01185173,-0.01985785,-0.05169333,-0.1315147,0.26090008,-0.08909374,0.003967732,-0.193536,-0.050414942,0.009610209,0.09552571,0.007736173,0.03199315,0.054363366,-0.028792415,-0.089708805,0.103024326,-0.20686528,-0.097981475,0.11209999,-0.031587865,0.21433201,0.042464048,-0.007072766,0.004327245,-0.03006965,0.034511387,-0.07901259,0.007418433,0.052029382,-0.13383378,0.03462934,-0.14900671,-0.09701539,0.13651998,-0.06481146,-0.054902278,-0.03247132,-0.040805995,0.012942549,-0.028224196,0.005508148,0.12724239,0.07473115,0.123425916,0.17322038,-0.013844159,-0.17439833,-0.009611605,0.15650749,-0.1588224,0.10422638,0.007140722,0.16201471,-0.06359414,0.06627542,-0.0713613,-0.20419274,0.06972245,0.078911565,-0.2600586,-0.036127083,0.039132405,-0.003846661,-0.05860971,0.01127973,-0.07241577,0.1631372,-0.08948702,-0.02813998,-0.09555354,-0.20562138,0.02695573,0.1596404,-0.04484908,-0.025362045,0.019163098,-0.014855974,-0.01857445,0.007319064,-0.08822613,-0.17392735,-0.06777262,0.1731328,-0.14815018,0.04368333,-0.17788048,-0.04396454
21,0.047462143,-0.21580558,-0.11369509,0.022508897,0.09171211,-0.08355971,0.08714536,-0.11370392,0.18873054,-0.006215889,0.006934505,0.11653719,0.010685422,-0.16768497,0.1835654,0.22509639,0.07567243,-0.079235464,-0.26807922,0.121520676,0.009241785,0.065027505,-0.036895942,-0.19154648,-0.22740822,0.20541038,-0.049365405,-0.009190285,0.03435934,-0.08711749,-0.16778453,-0.009175587,0.03376011,0.11718482,-0.10983099,0.18712653,0.05561532,0.023487894,0.14682658,-0.060195435,-0.052059684,0.13434681,-0.031034753,-0.043463327,0.07077734,-0.15246934,0.03228949,-0.08480852,-0.10213861,0.010338128,0.1026636,0.05870112,0.16105765,0.15946634,-0.13223471,0.10153767,0.14897132,-0.050627973,-0.08830469,-0.056641415,0.10210768,-0.07940349,0.18661296,-0.11546036,0.010385145,0.10226129,0.024823232,0.06780684,-0.022509769,-0.14565276,-0.09440167,-0.19654913,-0.17715478,0.021982739,0.18938859,-0.09476454,-0.046659358,-0.032196708,-0.13976735,0.15922469,-0.079687625,-0.13053691,0.25344312,0.12712039,0.13427398,0.24717408,0.09771272,-0.25700852,0.17769012,0.065881394,-0.103516586,-0.037935052,0.08877081,0.06687191,0.08206825,0.013683758,-0.015314682,-0.1621534,-0.15507513,-0.044062316,-0.21507718,0.15490282,-0.057721104,0.10542375,-0.13725844,0.08588826,-0.16043164,0.13892475,0.01890728,-0.15322217,0.012674606,-0.22119604,0.08725287,0.12716852,-0.15612456,0.05143143,-0.20693119,-0.0673827,0.07022611,-0.08588058,-0.058966454,-0.24996424,-0.020081654,0.27255479,-0.20757203,-0.18631251,-0.13029541,0.022860242
22,0.07763904,-0.3404337,-0.026953107,0.14491378,0.14883025,-0.007515817,0.08663516,-0.071293205,0.1644012,0.013352891,-0.04106119,0.08045403,0.04057761,-0.21562928,0.13758808,0.18912362,0.051525127,-0.11818102,-0.24841866,0.027409377,-0.01124403,0.034321308,0.05465452,-0.22761223,-0.19435142,0.08533459,0.034792464,0.028357474,0.058282353,-0.09941595,-0.13289781,-0.028422864,0.001636946,0.094499916,-0.062131833,0.18686754,0.065935895,0.007599573,0.16186836,-0.021744708,-0.061710663,0.17417687,-0.051772155,-0.01639515,0.021770375,-0.12170621,-0.072999306,-0.14416824,-0.14280258,-0.12364508,0.13311958,0.02713383,0.16436829,0.13509093,-0.116388425,0.09431645,0.14921486,-0.14423281,-0.13353103,-0.035075996,0.06170579,-0.08329662,0.12005041,-0.15314269,0.11588561,0.09520719,0.06626466,0.06875912,0.024381367,-0.1468131,-0.082315944,-0.08599784,-0.24081549,-0.024386188,0.23037909,-0.15052538,-0.09377718,-0.16708454,-0.14533137,0.13338861,-0.114315294,-0.107024,0.3214951,0.10509138,0.12217977,0.29321295,0.09844963,-0.24886501,0.15702556,-0.036823504,-0.106608346,-0.12993841,0.08401094,-0.023439059,0.114719294,0.08654842,-0.06277266,-0.12199636,-0.13246846,-0.055030465,-0.08875273,0.16646987,-0.08987179,0.166164,-0.04993294,0.14885768,-0.11615429,0.09495493,-0.00721156,-0.17163886,0.048551615,-0.18867108,0.04961416,0.07161139,-0.18047598,-0.049277995,-0.14171644,-0.052492175,-0.001950398,-0.047013853,-0.02413658,-0.27509257,-0.017411299,0.30080736,-0.21446168,-0.16389689,-0.19284779,0.07135123
23,0.029651808,-0.18636905,0.07542763,-0.093440235,0.15273592,-0.11133269,0.03758832,-0.024803102,-0.024048522,0.17574781,-0.019662445,-0.14979169,0.05889484,-0.3616058,0.21856506,0.21407886,-0.36128843,-0.055048294,-0.3189331,0.056653507,0.15656944,0.043701872,-0.2359519,-0.09047911,-0.13643943,0.16284667,-0.19150877,0.17139083,0.25452754,-0.107042305,-0.027153175,-0.037743058,-0.01751578,-0.12350494,0.15275176,-0.030282194,-0.06855057,-0.08998244,-0.117827244,0.03649793,0.200507,0.026235217,0.011652758,-0.19679172,-0.011552895,0.018356904,-0.052880157,-0.09491801,-0.03110562,0.00198552,0.07082786,0.02772896,-0.018738626,0.07626717,-0.20667194,-0.078922175,0.20153736,-0.21702456,-0.14058842,0.2715559,-0.22482154,0.14349408,0.09319429,-0.031400416,0.053523153,0.1846575,0.14621268,0.09112568,-0.039215967,0.022025848,-0.072198756,0.007134685,-0.09698368,-0.20753013,0.14825028,-0.018462993,-0.12041706,-0.079311535,0.025740286,-0.15428373,-0.08645795,-0.013444127,0.12318686,0.11278317,0.13624856,0.18077527,-0.18330707,-0.023515811,-0.1310716,-0.05780289,-0.105707765,-0.004770755,0.088716276,0.13889147,-0.021417508,0.057548996,-0.08987107,-0.056207653,-0.002957874,0.096256785,-0.23602061,-0.12910846,-0.0674582,0.057870187,-0.09937287,0.14015108,0.070891425,0.13412838,-0.16281568,0.013686929,0.013157185,-0.09952156,-0.08942146,0.1402663,0.07773916,-0.000504985,0.16483288,0.04023413,0.012547195,0.107875034,-0.01937723,-0.12299655,-0.051803544,0.18283565,-0.054841377,0.21570134,0.006739105,-0.086944565
24,0.089198,-0.2848336,-0.05100409,0.14843602,0.17789295,-0.00038199,0.09949419,-0.007339046,0.15405083,0.050242893,-0.02961932,0.009281728,0.039452173,-0.18813682,0.112126835,0.14919725,0.091803454,-0.07063282,-0.239675,0.06423943,0.067291215,-0.006087207,0.02341244,-0.14071214,-0.13685082,0.12128073,0.049897872,0.116860904,0.098252885,-0.04173865,-0.11918592,-0.057125054,0.004555356,0.067913696,-0.011622726,0.20172186,0.07952204,0.017355792,0.07701176,-0.054215603,0.012426664,0.18260972,-0.015806733,-0.036381748,0.054033797,-0.16598092,-0.0549955,-0.12186086,-0.1149915,-0.083188206,0.1780505,0.016212938,0.20577426,0.09402298,-0.04862767,0.006356366,0.19778252,-0.11584464,-0.16133511,-0.01892095,-0.038718533,0.016325153,0.09287513,-0.15560105,0.09737645,0.119944945,0.07534919,0.013028628,-0.022806063,-0.16277826,-0.115306005,-0.05025044,-0.20031609,-0.03845951,0.14694744,-0.12274526,-0.0797764,-0.124309905,-0.15505911,0.12011462,-0.14654079,-0.07762386,0.26782537,0.15481834,0.06936345,0.2737743,0.058167156,-0.2961164,0.12715524,0.06492567,-0.14195995,-0.026452173,0.053862426,0.026328497,0.07182218,0.051142465,-0.03956984,-0.17835423,-0.088834226,-0.01241275,-0.058778197,0.10410938,-0.10251857,0.03640121,-0.07093201,0.15831408,-0.14541447,0.1479014,-0.01202988,-0.114720106,0.066537894,-0.19241902,0.008331517,0.0936172,-0.1505038,-0.10722613,-0.111154884,-0.06935949,0.05725638,-0.003322191,-0.06883075,-0.31810135,-0.052255534,0.21304922,-0.22144271,-0.08957115,-0.25268847,0.046676517
25,0.17250423,-0.11770327,0.128289,0.16236183,0.029675215,-0.07850529,0.108019724,-0.2763167,0.004852776,0.07224183,0.14278199,-0.12098486,-0.019893086,-0.014960633,-0.06864153,0.10714539,-0.11468479,0.08258303,-0.27520102,0.20585878,0.10096272,0.057185978,-0.027713925,-0.12113467,-0.41852665,0.046728846,-0.07356422,0.012667897,0.013316458,0.057878684,-0.053771026,0.036611672,0.10789728,0.029449066,-0.047641132,0.17043184,-0.03943737,-0.31615987,-0.036778174,0.11193387,-0.000213224,0.17712809,-0.009335149,-0.08442636,-0.07852485,-0.29053497,-0.19973445,-0.21815531,-0.014422491,0.061561517,0.13242145,-0.09412894,0.18091747,0.16399072,-0.12645078,-0.15854928,0.17564054,0.007831997,-0.07308368,-0.078943186,-0.16850992,0.12113406,-0.011573406,-0.09048828,0.1528118,0.15646257,-0.047477506,-0.063812,0.11576197,-0.21073426,-0.22451176,-0.16503479,-0.28089342,-0.2220004,0.25435105,-0.01998451,-0.051390883,-0.10482077,-0.13529557,0.19553521,-0.14557084,-0.022837982,0.29828805,-0.017031321,0.098016225,0.042958852,0.10414944,-0.11037598,0.1466432,-0.011228056,0.09975423,0.020685468,-0.045722134,0.006084498,0.2573746,0.17288658,0.061202206,-0.2888755,-0.07757978,-0.07695891,0.069968134,0.010945953,-0.105524115,0.111514084,-0.12576531,0.14156123,-0.1488048,0.0884201,0.20487404,-0.086108126,0.086744584,-0.100593545,0.053571522,0.039803777,-0.08042474,0.020708991,-0.17748438,-0.14007051,-0.032919284,-0.18415669,-0.2014089,-0.10568967,-0.013117252,0.13392049,-0.1606602,-0.0950611,-0.06846152,0.09084692
