ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1170,-0.2280632,0.14022605,-0.033687912,0.06323395,-0.0637273,-0.061355755,-0.14255878,0.122542836,-0.20103686,0.16033919,0.05872392,-0.20761389,-0.10371269,0.27297768,-0.15166527,0.17395508,0.14909731,-0.091947965,-0.049552746,0.20526826,0.055515014,0.29748204,-0.001273285,-0.10321068,-0.1602346,-0.2782476,0.003806672,0.003639532,0.11741231,-0.0802225,0.06989168,0.17826162,0.09548085,-0.003371625,-0.114557534,-0.30982703,0.2067273,-0.20468707,-0.091520905,0.10323338,-0.101084724,0.014200085,-0.043486483,-0.19342716,-0.08200348,-0.23136601,-0.4849741,-0.28196186,0.053188447,-0.22554003,-0.012418972,0.2807279,-0.15688898,0.12287157,-0.2561027,-0.27441373,0.06304718,-0.031789035,0.092168845,0.037457284,0.020491777,-0.26280332,0.18742494,0.11606639,0.033481956,0.13305767,0.20964865,-0.1529801,-0.08995569,-0.14600356,0.07524428,0.13941966,-0.07684487,-0.051021434,-0.037519984,-0.22587533,-0.40088207,-0.036619745,0.120402835,-0.22639342,-0.19242354,0.27268562,-0.0509977,0.0501618,0.34141728,0.15777843,-0.18134087,0.06967379,-0.22062823,0.27046183,0.10057183,0.06292798,-0.27418998,0.04886711,0.16166334,0.3784923,-0.003547642,-0.25990632,-0.12957095,0.036831625,0.1451429,0.001442119,-0.077903345,-0.10978756,0.109363444,0.3212986,0.1387957,0.39179358,0.1994756,-0.04040919,-0.15160684,0.117399774,-0.28535086,-0.28071353,0.14204411,0.035063498,-0.1607705,0.044723418,-0.04678397,-0.12882888,-0.021832742,-0.2669104,0.009603773,-0.001200624,0.21410052,0.051345628,-0.004904938,0.22075182
1171,-0.10275452,0.042665478,0.041242704,-0.07584713,0.08649997,0.085571446,-0.19275433,0.09403002,-0.101431124,0.19065988,0.12253198,-0.20192726,-0.068445444,0.16739634,-0.006584404,0.14010091,-0.019710375,-0.024423406,-0.026695663,0.016313335,0.06716682,0.14879057,0.03886609,-0.033101715,-0.12598191,0.09544385,0.030901674,0.05467001,-0.06504805,-0.09438966,0.07043305,0.089852944,0.014551199,-0.04888283,-0.09070299,-0.09023589,0.19955043,-0.0779217,-0.17483209,0.04865589,-0.037762575,0.040532053,-0.1622966,-0.1669354,-0.012913113,-0.17934096,-0.33802727,-0.20404448,0.000494151,-0.09750531,0.044348516,0.13943139,0.002972316,0.06805686,-0.20388642,-0.19756769,0.06559346,-0.093983985,0.019736316,-0.07467942,-0.17064857,-0.11729528,0.16481853,-0.027522562,0.011113359,0.04353696,0.15254413,-0.074598536,-0.1983956,-0.103540465,-0.006648697,0.051144052,0.010269352,-0.050682176,0.01045972,-0.11673713,-0.17824955,0.007239583,0.015790405,-0.1403939,-0.13353859,0.16411945,0.03098955,0.06758546,0.20637852,0.06926599,-0.12856017,0.026179867,-0.15080285,0.09149319,0.036961287,0.055970296,-0.028792359,0.10412823,0.02283438,0.14427976,0.08789072,-0.24146156,-0.13392477,0.05919725,-0.019525692,-0.026247157,-0.06442862,-0.06315372,0.062013745,0.23387401,-0.008264351,0.24789307,0.105411366,-0.110073805,-0.067753695,-0.017707594,-0.28270274,-0.21520962,0.042748433,0.11253752,0.017994659,0.1101159,0.04830579,-0.03129379,0.07856246,-0.21821079,-0.04960962,-0.03738305,-0.004271386,0.014716529,-0.028305098,0.23046671
1172,-0.19155946,0.122747056,0.26823008,0.104804866,0.04557948,0.038116578,-0.1871011,0.21342553,-0.1227647,0.36635914,0.018320998,-0.35816738,-0.026336668,0.3190581,-0.3056717,0.34422654,0.13756485,-0.13965797,0.07523418,0.103689596,0.0065622,0.13272867,-0.016304338,-0.016368719,-0.14641303,0.13864756,-0.025153602,-0.036150638,-0.16578789,-0.003941647,0.14011432,0.26610288,0.063787535,0.12875247,-0.16666256,-0.08767304,0.42368296,-0.16134237,-0.05933833,0.14856492,-0.066239744,0.029416207,-0.08388121,-0.086060084,0.0627466,-0.33020926,-0.43123832,-0.26253572,-0.056963753,-0.27441886,-0.00333291,0.16803266,-0.15804467,-0.13652796,-0.24263969,-0.31331328,0.0912351,0.04166363,0.064164795,0.15061699,0.064362764,-0.16465275,0.1420406,0.061860878,-0.022597902,0.002573003,0.052830182,-0.111329794,-0.335878,-0.2152388,0.08651963,-0.011658054,-0.08970392,0.024106363,0.021946548,-0.3072214,-0.313227,-0.049020417,0.1226579,-0.07687018,-0.12620863,0.18188724,0.02998525,0.13698089,0.24589126,0.11043538,-0.206277,-0.08884124,-0.21962588,0.17984466,0.030719362,0.022766754,-0.3109358,-0.15352567,0.10235204,0.38556367,-0.11610855,-0.14266442,-0.28274217,0.012654379,0.13916408,0.17965552,0.055178333,-0.08124105,-0.045978155,0.35501254,0.25889108,0.37130234,0.1232519,-0.024599578,-0.32623464,0.23143582,-0.27366462,-0.23776874,0.2186981,0.013322047,-0.035997123,-0.025551597,-0.060034133,-0.20107034,-0.062739536,-0.37026346,0.04101266,0.090051174,0.039302878,0.05044582,-0.103589006,0.27484354
1173,-0.09076658,0.002221632,0.17197157,0.055215787,0.19090536,0.040427078,-0.23086925,0.20953134,-0.001838411,0.25457668,0.11678996,-0.3121801,-0.1296485,0.28315586,-0.109209426,0.31974226,0.044155434,-0.07911156,0.07984932,0.07631133,-0.03091848,0.11383896,0.007062398,-0.1594203,-0.17207901,0.13834913,-0.08007404,0.035521287,-0.19418213,-0.03272615,0.0635886,0.18462019,-0.023440717,0.1901803,-0.15623754,-0.04782957,0.38816625,-0.16980006,-0.05925577,0.10468407,-0.026831655,0.11533385,-0.10496879,-0.11586121,0.06889122,-0.15975586,-0.57575876,-0.118343465,-0.001983933,-0.13333963,0.001576685,0.2017381,0.04591283,-0.038471647,-0.1375852,-0.2159957,0.15743089,-0.0695154,-0.035078496,0.083655104,-0.049941115,-0.15135428,0.10447232,0.06803951,0.026683288,-0.039497953,0.15916952,-0.120032646,-0.35894117,-0.20469779,0.15921307,-0.077444986,-0.08559209,-0.060991023,0.039368052,-0.2172985,-0.290526,-0.031331122,0.023697585,-0.039552085,-0.107864164,0.13216585,0.1309593,0.14799002,0.19701774,0.10625692,-0.1493316,-0.035070427,-0.19924995,0.13561796,0.059332922,0.05561172,-0.18799542,-0.15508345,-0.062479984,0.1972133,-0.011055717,-0.21997158,-0.16824993,0.049773496,0.0405234,0.07684906,-0.062413324,-0.001089265,-0.008431825,0.28321356,0.15731332,0.2922272,0.09384479,-0.09874028,-0.17960991,0.1146144,-0.23091695,-0.25276855,0.027762633,0.06292115,0.008943433,-0.024604663,0.016244078,-0.1914386,0.029945012,-0.35561904,0.013713548,-0.005070217,-0.10310318,0.10085597,-0.13040307,0.26403403
1174,0.002399134,0.107388064,-0.11845699,-0.2585186,0.17440747,0.020289874,-0.24222562,0.093337424,-0.13918632,0.12604809,0.12687066,-0.18681917,-0.033168327,0.0555761,0.20298338,-0.018490966,-0.106133126,-0.0631178,0.032307558,0.13502263,0.07618083,0.2425701,-0.022329193,-0.15384251,-0.21378371,-0.010127908,0.12370356,0.017441623,0.06320681,-0.24921934,0.1029921,0.043265257,0.06558294,-0.26640922,0.041968565,-0.040080026,0.15965867,-0.1438745,-0.2665454,-0.04943864,-0.12871554,-0.041901823,-0.26163122,-0.3008533,-0.045873504,-0.22059302,-0.2374181,-0.3013503,-0.020873405,-0.053029478,0.13697723,0.18755274,0.08097962,0.37398064,-0.2973245,-0.1611702,0.10416306,-0.1517973,0.09384457,-0.14800596,-0.45320022,-0.07201321,0.30196193,-0.099777415,-0.030095117,0.17419258,0.2478358,-0.03239917,-0.030802824,-0.07327461,-0.13801055,0.1978745,0.16973042,-0.11993753,0.013252514,-0.10241292,-0.17632832,-0.004159367,0.054519445,-0.2953916,-0.21351568,0.32612252,-0.030455647,0.07607983,0.2041523,-0.006982087,-0.043769572,0.2824582,-0.082937814,0.1129386,-0.049453147,0.027051754,0.12131225,0.3451818,0.0520291,0.24729742,0.18846808,-0.3905586,-0.10616772,0.024050197,0.018437691,-0.16697112,-0.02029167,-0.20407769,0.20134208,0.20802703,-0.13854311,0.09143708,0.1394497,-0.15572217,0.083997734,-0.14245403,-0.39369157,-0.31656215,0.047062125,0.24327971,0.078610666,0.21622035,0.065522976,0.067531355,0.10987518,-0.27498025,0.001248281,-0.05005897,0.012351425,-0.12936532,0.06552496,0.2770319
1175,-0.1142494,-0.10404069,0.111722805,0.02421749,0.15780297,0.19779097,-0.13360123,0.042317223,-0.051386774,0.10107045,-0.07326067,-0.107663095,0.08960203,-0.2262184,0.008173487,0.17656802,-0.16438054,0.11399699,-0.07545064,-0.04913514,-0.018201202,0.08824504,0.04997808,-0.034107253,-0.24098842,0.18227567,-0.057954974,0.19380559,-0.21645641,-0.01895259,-0.101629555,-0.085492015,0.07610426,-0.025110103,-0.06825182,0.111061126,0.10654022,-0.003619403,-0.09968953,0.040970173,0.02638525,0.05792409,-0.22465593,-0.15379716,-0.057139985,-0.15052815,-0.085357554,-0.19683443,-0.062156484,0.021670142,0.19242445,0.056638025,-0.09320699,-0.034540024,-0.09588896,-0.067906305,-0.04686844,-0.08989869,-0.14297128,-0.07539978,-0.40563044,0.14469054,0.059463035,-0.20874861,-0.031138478,0.042917393,0.24339566,-0.24686481,0.051298585,-0.05695437,-0.20108111,0.003662525,-0.071475156,0.03610728,0.010966361,-0.14322208,-0.06461555,-0.0932002,-0.17090863,-0.105622284,-0.2275462,0.10836407,0.069559745,0.1438489,0.15025873,0.002247895,0.10247972,-0.114230186,-0.09725566,-0.02496773,-0.066716,0.0591444,-0.055209365,0.22893012,0.038454317,0.07909024,-0.018081965,-0.26306266,0.029518973,-0.015117618,-0.20005505,0.031696826,0.08273214,-0.07518413,-0.028785178,0.04505313,0.013748317,0.39042997,-0.056041606,-0.104366414,-0.056050234,-0.16048485,-0.056877516,0.07471199,-0.0308237,0.031144163,-0.056053624,0.015968306,-0.039699566,0.11564114,0.013936341,-0.048532657,-0.13382801,0.018187074,0.08239554,0.080718406,-0.1425141,0.20034471
1176,-0.18134096,-0.15004647,0.09555414,0.058627367,0.013495596,0.21363616,-0.104592115,0.00551628,-0.06255661,0.1215692,-0.009841859,-0.10512221,0.11370157,-0.18640374,0.08931413,0.1625789,-0.06717842,0.25857154,-0.03587486,0.000455617,0.09197442,0.08305409,0.08560233,0.096561946,-0.021172259,0.20397414,-0.07458923,0.29041204,-0.15452963,0.020379564,-0.06387978,0.07247941,0.042246867,0.014125666,-0.0947932,0.07386229,0.11625363,-0.07273012,-0.01744705,0.03471478,0.08259945,0.1366172,-0.24546252,-0.17201792,0.08289658,-0.07408454,-0.12960218,0.008371817,0.026360877,-0.014754151,0.16899253,-0.033591427,-0.044183083,-0.119987555,-0.105523735,-0.10875399,-0.056351565,-0.09331681,-0.16358456,-0.1813813,-0.27592185,-0.039971944,0.18953998,-0.0411524,0.015414286,0.03687011,0.31214464,-0.1074361,-0.13302453,-0.15962885,0.025945451,0.004145854,-0.12572312,0.007412592,0.1111637,-0.093812995,0.018942183,-0.039733052,-0.105135776,-0.07344173,-0.13772415,0.02947055,0.04450659,0.06937323,0.20242476,0.18788618,-0.039255057,0.001145393,-0.062456384,0.0368402,0.1156479,0.07145606,-0.13865621,0.060753357,-0.05731369,0.049607113,-0.005630001,-0.11964228,0.003425983,0.028431641,-0.09497249,0.017084239,-0.14140417,-0.09022084,0.026347565,0.15782824,0.04959606,0.17704034,-0.14634818,-0.044619136,-0.13279319,-0.231803,-0.09789379,0.08967497,-0.09668681,0.053029478,-0.014468828,-0.077229135,0.002037113,0.002283436,0.016689826,-0.08361113,-0.17005818,-0.106116705,0.010037075,0.19108379,-0.14473434,0.07411971
1177,-0.062204722,0.12969774,-0.14610636,0.035889536,0.061893117,-0.10644684,-0.1130723,0.035365086,-0.15902853,0.13283727,0.18800037,-0.122913584,-0.21469632,-0.021142013,0.061999667,0.15837616,-0.001480093,0.026325028,-0.06465241,0.2704821,0.102344915,0.3191471,0.003747208,-0.2804633,-0.28429332,-0.28132144,0.1167404,0.0326726,0.2927305,-0.21579085,-0.047786992,-0.03255305,0.006292569,-0.19152062,-0.04338993,-0.13286535,0.22935936,-0.23585564,-0.07681353,-0.041298367,-0.09557954,0.049113955,-0.05377275,-0.2685117,-0.005105142,-0.07384215,-0.39633846,-0.21431725,0.06325232,-0.10672245,0.118786804,0.26255095,0.068769395,0.4771605,-0.24789816,-0.15607727,0.23605412,-0.10802655,0.09942579,-0.14653756,-0.17714962,-0.19428849,0.35589164,0.08609992,-0.002138815,0.20845301,0.313373,-0.13306402,0.13241643,-0.06467236,-0.01064203,0.26831844,-0.077384375,-0.08070185,-0.13657367,-0.10511519,-0.25861326,0.047043383,0.09506849,-0.35906795,-0.18984488,0.22625497,0.0410774,0.059982706,0.34836742,0.1314153,0.06469114,0.3674376,-0.057800315,0.18589334,0.12158883,-0.03565251,-0.021848792,0.22736359,0.013311034,0.22350916,0.09416265,-0.3524645,-0.10941844,-0.07094035,0.084581524,-0.07809683,-0.06629787,-0.13842824,0.17872043,0.10166887,0.01940916,0.12849146,0.16472606,-0.017602373,0.16397077,-0.06042555,-0.20944759,-0.31874147,0.09566044,0.19086829,-0.10355327,0.16431123,-0.0736517,-0.073383294,0.038381487,-0.2522271,-0.10441448,-0.06632737,0.18129289,-0.024680842,0.09858759,0.121478915
1178,0.020728368,0.17830357,-0.07007801,-0.06215257,0.24538031,-0.022349034,-0.17328334,0.05738455,-0.02646447,0.057053015,0.1334373,-0.16853803,-0.12680256,0.032291643,0.21492556,0.15609099,-0.094640546,-0.061714508,0.04102384,0.24898505,0.054366462,0.35719493,-0.08566241,-0.2960787,-0.27515796,-0.1529596,0.1953091,0.038604975,0.18919045,-0.20511049,0.038803045,0.095063575,-0.05095411,-0.20254381,0.074086405,0.100697555,0.2988379,-0.25661907,-0.10680829,-0.11823721,-0.14738105,0.06476648,-0.116929755,-0.2752194,0.005482416,-0.06375911,-0.3345132,-0.23620526,-0.0722354,-0.016611423,0.30264547,0.17304519,0.1937747,0.43765032,-0.23762423,-0.10247494,0.27728453,-0.13678126,0.011288126,-0.18326029,-0.39875147,-0.1347555,0.37982175,-0.039832104,-0.12545565,0.20780727,0.34362426,-0.11623857,-0.009845445,-0.17787941,0.0445345,0.22519629,0.004953727,-0.09588403,-0.008665668,-0.085881144,-0.17566079,-0.09106937,0.15513316,-0.38088307,-0.16738431,0.32335076,0.035838105,-0.008874675,0.19413245,0.012052518,0.18715192,0.44407928,-0.06322565,0.182091,0.048549317,0.007730956,0.11233234,0.23885113,-0.052391823,0.24594405,0.12627131,-0.3615906,-0.11415926,-0.026769744,0.0890678,-0.1271546,0.01579695,-0.23875205,0.16801919,0.054160386,-0.017221894,0.04958711,0.05990436,-0.11909454,0.14515221,-0.1469258,-0.2572313,-0.32708943,0.1057342,0.2619672,0.04758483,0.16770129,-0.01939656,-0.044146214,0.11914539,-0.30386484,-0.080448784,-0.035777003,0.13279174,-0.1302259,0.08945545,0.20194405
1179,0.04921084,-0.09665878,0.042383887,0.08295038,0.058172412,0.17518201,-0.09824036,-0.08560671,-0.08229033,0.17061445,0.12148346,-0.33680362,-0.17403397,0.019071398,-0.055199195,0.17477576,0.00798054,0.15777873,0.2087303,-0.100768074,0.14555089,0.035231017,-0.03935681,0.05885456,0.092656046,0.2647182,0.010655975,0.22652018,-0.06476716,-0.09026515,0.14974499,0.07107814,0.010928516,-0.12335118,-0.13716088,0.063996114,0.35760537,-0.018600905,0.079889484,-0.09898771,-0.13887052,0.12386049,-0.2120334,-0.2169892,0.23943757,-0.1801431,-0.08693549,-0.122789465,-0.034820948,-0.21532393,0.39840305,-0.16044107,0.23024444,0.14780037,-0.18425101,-0.102910906,0.029097822,-0.09762722,-0.05528705,-0.14582308,-0.21300566,-0.023608584,0.37725908,0.15018359,-0.12634459,-0.06576461,0.041056283,-0.19969687,-0.07517121,-0.13889515,0.05855701,0.13055293,-0.11118265,-0.10204833,0.11373909,-0.24067436,0.027602969,0.118032925,-0.121770054,-0.21382827,-0.04322697,0.11389318,0.16955611,-0.12024624,0.102246545,0.247049,0.002276706,0.22635524,0.20417036,0.037806418,0.21857023,-0.159971,-0.08364247,0.004793106,-0.06324332,-0.04760833,0.26192877,-0.1510981,-0.23230979,0.04654042,0.06931269,-0.025468873,-0.026063984,0.067370124,-0.0503459,0.11437143,0.21019085,-0.015416618,-0.1857421,0.10168167,0.18896057,-0.1394845,-0.304786,-0.027275654,-0.14629379,0.20003816,0.13468857,0.044708088,-0.12844235,-0.17329979,0.057300426,-0.15312989,-0.25478333,-0.1286589,-0.17909977,-0.053396016,-0.1776242,0.10662614
1180,-0.034180317,0.17919028,-0.09215343,-0.11951531,0.16773261,-0.041527227,-0.14757358,0.033168145,-0.16236782,0.13513589,0.14068003,-0.14328635,-0.077971734,-0.019298261,0.12854698,0.107181,-0.11887646,-0.05194586,-0.007838527,0.19050197,0.083997965,0.33314276,-0.047291264,-0.21078597,-0.29306602,-0.19519512,0.22647978,-0.011478623,0.21302967,-0.23565465,0.006754373,0.03437727,0.020504681,-0.21519257,0.055761676,-0.044276673,0.17820692,-0.21398208,-0.15544552,-0.11011228,-0.13483971,-0.001346241,-0.09910428,-0.30341604,-0.035661183,-0.11512078,-0.34482822,-0.2671182,-0.050924625,-0.046804193,0.17757866,0.19169584,0.04119212,0.404701,-0.29096198,-0.15168366,0.18183811,-0.099061646,0.10388601,-0.17858453,-0.29414904,-0.19023213,0.29885024,-0.086722165,-0.046924468,0.18994497,0.24856845,-0.109070994,0.089596786,-0.12632528,0.009268987,0.33129665,0.02667352,-0.030361412,-0.08374068,-0.10481881,-0.23783085,-0.07404786,0.103482105,-0.41638258,-0.20023222,0.29444793,0.00124238,-0.019993816,0.2270856,0.077010624,0.09797847,0.3902238,-0.08213059,0.15981552,-0.030997042,0.003406609,0.07457935,0.30731025,0.042868305,0.31480467,0.1092716,-0.33132023,-0.0839069,0.013157431,0.03890226,-0.13570473,0.039870292,-0.21834975,0.18701446,0.10087203,-0.08359077,0.110386685,0.11695896,-0.025005333,0.1845671,-0.110625006,-0.30673572,-0.33387363,0.0884472,0.22507383,-0.029081041,0.19635187,-0.054877356,-0.05720442,0.08995175,-0.29198706,-0.09200267,-0.024711546,0.18237007,-0.11927013,0.09175267,0.2390644
1181,-0.013020552,0.15578097,-0.088585556,-0.19746196,0.21760836,-0.020363277,-0.21896608,0.029088512,-0.13717319,0.1596099,0.13921899,-0.1904532,-0.09560212,0.04719613,0.2080463,0.09987213,-0.16267793,-0.12028907,-0.007996267,0.0944098,0.065935574,0.33926976,-0.05847461,-0.23336819,-0.32714278,-0.06857734,0.17054039,-0.014088953,0.13930662,-0.26272818,0.09211939,-0.008296935,0.027099662,-0.26930794,0.10310322,-0.03773372,0.19090246,-0.15481672,-0.23396686,-0.05254084,-0.13879232,-0.011895899,-0.20966962,-0.3202317,-0.051921472,-0.17376435,-0.31338316,-0.35710147,-0.04709615,-0.040733732,0.21579657,0.24293928,0.07997968,0.42244896,-0.31226608,-0.14517735,0.21096145,-0.12293437,0.10081937,-0.16822213,-0.4278691,-0.057179984,0.28565562,-0.10786504,-0.011450618,0.16909201,0.24495588,-0.03839536,-0.004126353,-0.0929794,-0.14963941,0.2376318,0.107860364,-0.120473966,-0.000489255,-0.119279005,-0.2198821,-0.026315855,0.056688122,-0.3334034,-0.26276344,0.30016536,0.012943418,0.061940152,0.23939174,-0.008739463,0.044872887,0.26016027,-0.09918222,0.12878484,-0.088177785,-0.02022564,0.18667673,0.3907555,0.11142711,0.2851765,0.18389429,-0.3686661,-0.10484739,0.006321596,-0.007550065,-0.18211499,0.011090182,-0.20521921,0.19073842,0.15199853,-0.1301704,0.16759552,0.20247236,-0.1602813,0.13744637,-0.119212255,-0.36933196,-0.36245415,0.06258184,0.24860223,0.030628568,0.2995842,0.022272153,0.079638615,0.11378289,-0.28395563,-0.044234022,-0.002337508,0.11260941,-0.21253127,0.10218137,0.3009234
1182,-0.23164015,-0.05482199,0.2629521,-0.004742867,0.17434056,0.0712742,-0.09254151,-0.052368052,-0.14661227,0.3606635,0.025482168,-0.16803975,-0.10396484,-0.34681782,-0.057270676,0.31535783,-0.24622121,0.033486586,0.040561344,0.055814996,0.21608056,0.02376935,-0.074849464,-0.08728224,-0.31270242,0.10551865,0.061370373,0.106204696,0.08836653,-0.15891105,-0.091566175,0.041953653,0.063899904,-0.16009565,-0.009139521,0.16851121,0.41118002,-0.010142554,-0.047860697,-0.026987316,0.005882336,0.0808691,-0.05367996,-0.040323697,0.24894376,-0.12557237,-0.14428948,-0.2764023,-0.14367762,-0.087586395,0.09803081,0.09491047,0.017580053,0.063806705,-0.18916605,-0.0762319,0.20637923,0.048800588,0.07036691,0.021357596,0.047432,0.11751253,0.17497645,0.020403305,0.059808,-0.036542878,0.12060596,-0.049790822,-0.17195554,-0.12304814,-0.092478685,0.17254423,-0.08112788,0.076028235,0.09692645,-0.30343255,-0.25477663,0.0376712,-0.1095273,-0.113241345,-0.15991245,-0.05503182,0.14432405,0.044866487,0.28565028,0.19941945,0.006174445,-0.1132009,0.087715276,-0.011507662,-0.09502688,-0.18477584,0.04847414,0.04667717,-0.06336628,0.23107472,0.032366138,-0.19887318,-0.27441254,-0.00233625,-0.115106806,0.110329166,0.07188726,0.023940912,0.04401789,0.1702393,0.11037487,0.062111396,0.1637708,-0.00288432,-0.12005534,0.05510473,-0.15967642,-0.00261222,0.06778074,0.009488998,-0.029364264,0.12561744,-0.19027232,-0.004341045,0.050247677,-0.23643337,-0.20732532,0.07775599,-0.021585235,-0.0962513,-0.11700241,0.02149729
1184,-0.38135013,-0.07496985,0.17658043,0.122612886,-0.0055159,0.11410903,-0.11457274,-0.12324694,0.08866064,0.23839103,0.024230426,-0.0694919,0.114372775,-0.3496006,0.11849177,0.37759537,-0.14547768,0.055520967,-0.07182138,-0.23808928,0.046529748,0.1556244,0.032071892,-0.13023423,-0.24530973,0.122188084,-0.01543524,0.22388566,0.066576526,0.007513161,-0.20674302,-0.015486316,-0.027333828,-0.105751604,-0.030916547,0.13708462,0.19585247,-0.2147282,0.02413317,0.040776957,-0.014281582,0.03699716,-0.07987761,-0.035201345,0.06092592,0.020005923,-0.11584929,-0.26359838,-0.1288769,-0.019386556,0.27882645,0.24983008,-0.20767322,-0.11545476,-0.12820908,-0.12795381,0.06505827,-0.1482398,0.004319802,-0.04225621,0.054424934,0.0735251,0.17627177,0.15583238,0.03306013,0.1305868,0.34254286,0.10285313,-0.1454479,-0.1526766,-0.07084877,-0.027893916,-0.32077524,0.005031148,0.29728088,-0.3715268,-0.13930216,0.06814724,-0.090042606,0.15048726,-0.18044312,-0.16352499,0.06791477,0.24373555,0.41753703,0.20716946,0.10832073,-0.17800578,0.044150386,-0.05594066,-0.08765596,-0.005448669,0.06045838,0.31638154,0.18176647,0.08979909,-0.11488572,-0.11884218,-0.124916196,-0.13823731,0.013184019,-0.03470626,-0.22926645,-0.051908873,0.14762321,0.094161995,0.056052554,0.16106357,0.1708321,-0.14595446,-0.051365104,-0.18824184,-0.026211148,0.10145097,-0.007978486,-0.12093642,-0.06320605,0.10982816,-0.14647193,0.13863018,-0.045919724,-0.00465354,-0.20610626,0.07691618,0.009494879,-0.04404387,-0.047985695,-0.033259712
